company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shenzhen Nonstop Technology Co., Ltd.",Ms. Amy Lau,,86-0755-6596856,13027973124,,"floor 2, No. 7 building,lijincheng Industry, East GONGYE Roadmin zhi jie dao",518100,China,Guangdong,Shenzhen,http://www.diymarker.cn,https://diymaker.en.alibaba.com
"Foshan Nanhai Weijian Sanbang Protective Products Technology Co., Ltd.",Ms. Tina Kuang,,86-86-18100262441,18100262441,,Zumiao,528000,China,Guangdong,Foshan,http://www.san-bang.cn/,https://gdsanbang.en.alibaba.com
Hunan Puqi Geologic Exploration Equipment Institute (Common Partnership),Mr. PQWT Manufacturer,Sales Manager,86-0731-82237112,18817121520,86-0731-84066916 - 812,"Room 301, Building A16, Jiahai Industrial Park, No. 1318 Zhongqing Road, Kaifu District",410000,China,Hunan,Changsha,http://www.pqwtdetector.com,https://pqwtcs.en.alibaba.com
"Guangzhou Rosin Packaging Co., Ltd.",Ms. Eva Huang,Sales manager,0086-20-82676493,008615920148639,0086-20-82674182,"Building 1, NO.43, Lixin road 9, Zengcheng District, Guangzhou",511338,China,Guangdong,Guangzhou,http://cnrosin.en.alibaba.com,https://cnrosin.en.alibaba.com
"Foshan Nanhai Keyo Metal Products Co., Ltd.",Ms. YOYO XU,sales manager,86-757-85123465,86-13318208996,86-757-85107573,"Guangdong Foshan No.2 Shencun industrial Zone, Lishui Town, Nanhai District",528244,China,Guangdong,foshan city,http://www.keyobbq.com,https://chinabbq.en.alibaba.com
"Gaomi Changrong Precise Founding Co., Ltd.",,,,,,,,China,,,,
"Dongguan Xuan Ai Electronic Technology Co., Ltd.",Mr. Andy Young,Sales Manager,86-769-89366626,13662780437,86-769-89368669,"No.9, lane 4, shangnan road, nanzha 5th district, humen town, dongguan city,China",523900,China,Guangdong,Dongguan,http://www.hkxuanai.com,https://hkxuanai.en.alibaba.com
"Shenzhen LCB Electronics Technology Co., Ltd.",Ms. Ritty Liao,Manager,86-0755-36921691,13076936878,86-0755-29488110,"320-323 Room,DaZhongChuanye Yuan,San He Yi Road,Da Lang.LongHua District",518000,China,Guangdong,ShenZhen,http://lcbtech.en.alibaba.com/,https://lcbtech.en.alibaba.com
"Jiangyin No.3 Rubber Manufacturer Co., Ltd.",Ms. Lily Li,Sales Manager,86-510-15861633745,15861633745,86-510-86556062,"No.52 Zhenyang Road, Qingyang Town",214403,China,Jiangsu,Jiangyin,http://dsxjc.com/en/index.aspx,https://jyrubber2018.en.alibaba.com
Shenzhen Futian Huaqiang Electronic World Omk Electronic Sales Department,Ms. Ivy Xiao,Export seller,86-755-83222882,13723481458,,"Room628,505 building ,Shangbu Industry,Hangtian Rd",518000,China,Guangdong,shenzhen,http://www.szomk.com.cn,https://szomk.en.alibaba.com
"Wuhan Spico Machinery & Electronics Co., Ltd.",Ms. Selina Xia,Manager,0086-27-82823928,0086-13886076775,,"Rm. E, 16th FL., Century Bldg. No. 206, Jianghan Rd., Hankou",430014,China,Hubei,Wuhan,https://whspico.en.alibaba.com,https://whspico.en.alibaba.com
"Shenzhen Honghai Longcheng Technology Co., Ltd.",,,,,,,,China,,,,
"Shanghai Qi Pang Industrial Co., Ltd.",Ms. Aimee Zhao,,86-0512-36835907,86 18913219907,86-0512-36835907,"Room 602, No. 26, Lane 362, Moyu Road, Anting Town, Jiading District",201805,China,Shanghai,Anting,http://www.wirestraightenermachine.com,https://shqipang.en.alibaba.com
"Shantou Lightyear Information Technology Co., Ltd.",Ms. Kelly lin,,0086-0754-89878061,008613825844324,,chenghai,515800,China,Guangdong,shantou,https://lightyeartoys.en.alibaba.com,https://lightyeartoys.en.alibaba.com
"Guangzhou Yonglin Trading Co., Ltd.",Ms. Crystal Zhang,Sales representative,86-020-28350118,,86-20-83841139,"5/FL., Blok 8. NO.9, Zhou men lu, Li Wan DIstrict, Guangzhou, China",510176,China,Guangdong,Guangzhou,http://www.winmaxsport.com,https://winmaxsport.en.alibaba.com
"Shenzhen Ming Zheng Yang Electronics Co., Ltd.",Ms. Candy Luo,,0086-0755-29680519,17375917935,,"Floor 1-3, Bld C, Yunsheng Industrial Park, Tangtou 3rd Industrial Zone, Shiyan, Bao'an, Shenzhen, China",518108,China,Guangdong,Shenzhen,http://www.mzymotor.com/,https://mzymotor.en.alibaba.com
"Formike Electronic Co., Ltd.",Ms. Coco Liu,Manager,86-755-88306921,86-13509659856,86-755-88304615,"Flat 401-403,4/F.,iPARK Building, No.26 DengLiang Rd.,",518054,China,Guangdong,Shenzhen,http://www.wandisplay.com,https://wandisplay.en.alibaba.com
"Yuhuan Clangsonic Ultrasonic Co., Ltd.",Ms. Abby Ding,Sales Manager,86-576-87276622,8613073855012,86-576-87209878,"Houwan Industrial Park, Yuhuan County",317600,China,Zhejiang,Taizhou,http://www.clangsonic.com,https://clangsonic.en.alibaba.com
"Guangzhou Fourto Sanitary Products Co., Ltd.",Ms. Alina Pan,Supervisor of Sales Deapartment,86-20-86779997,13922370041,,"No. 1, Shiyuan 2nd Road, Xiuquan Street, Huadu Dist., Guangzhou, Guangdong, China.",510810,China,Guangdong,Guanghzou,http://www.waxkiss.com,https://lovefourto.en.alibaba.com
"Henan Lofty Machinery Equipment Co., Ltd.",Mr. Bill Cui,General Manager,86-0371-18569921963,86-18569921963,,"1622, Block B, Zhengshanghui Center, Southwest Corner, Intersection of Zhongzhou Avenue and Orchard Road, Guancheng District, Zhengzhou City, Henan Province",450000,China,Henan,Zhengzhou,https://loftyfoodtrailer.en.alibaba.com,https://loftyfoodtrailer.en.alibaba.com
"Henan Honest Heavy Machinery Co., Ltd.",Mr. Honest Hao,,86-0371-55261795,,,Economic And Technological Development Zone,450000,China,Henan,Zhengzhou,http://www.hnstcn.com,https://hnst.en.alibaba.com
"Dongguan Better Packaging Material Co., Ltd.",Mr. Lin Lee,Sales Manager,"86-769-82303979,89779253",13112852595,86-769-82303916,"B Building,Cuntou Industrial Park,Hengli town,Dongguan City,China",523460,China,Guangdong,Dongguan,http://www.dgbpk.com,https://dgbpk.en.alibaba.com
"Dongguan City Feng Rui Electronic Technology Co., Ltd.",Mr. hao wang,Manager,86-0769-88023970,8613378667282,,"Floor 1-5, B block. No. 133, Fengguan Road, Fenggang Town",523000,China,Guangdong,Dongguan,http://www.fengruigaoke.com,https://fengruitechnology.en.alibaba.com
"Shanghai Common Metal Products Co., Ltd.",Jessica sheng,,86-021-54460826,18516328958,,,,China,,,http://www.shcommon.com,https://shkaomeng.en.alibaba.com
"Shandong Tai Da Dyeing and Finishing Machinery Co., Ltd.",Ms. Lisa Zhang,Sales Manager,86-534-2660687,86 13105345422,86-534-2660687,LING XIAN ECONOMIC DEVELOPMENT SOUTH ZONE No.7,253500,China,Shandong,DE ZHOU,http://www.sd-tdjx.com,https://sdtaida.en.alibaba.com
"Shanghai Ruizheng Chemical Technology Co., Ltd.",Mr. Kevin Dai,Manager,86-21-50175386,008617602149969,86-21-60853086,"Room 308, Building 7, No. 365, Chuanhong Road, Pudong New Dist.",201203,China,Shanghai,Shanghai,https://richestgroup.en.alibaba.com,https://richestgroup.en.alibaba.com
"Fuzhou Henp Spring Co., Ltd.",Mr. Ford Du,CEO,86-591-87915201,,86-591-87954667,"Chiqiao second industry Zone,Xindian Town",350012,China,Fujian,Fuzhou,http://www.henpspring.com,https://henpspring.en.alibaba.com
"Dongguan City Xin Lida Anti-Static Products Co., Ltd.",,,,,,,,China,,,,
"Guangzhou Suoniya Electronic Technology Co., Ltd.",Ms. Lisa Zhuang,Sales Manager,86-20-31212817,13560057814,,"No. 10, 9th Avenue, 3rd Street, Yinbian, Jiahe Street, Baiyun District",510000,China,Guangdong,Guangzhou,http://soniabeauty.en.alibaba.com,https://soniabeauty.en.alibaba.com
"Shenzhen Friday Originality Technology Co., Ltd.",Ms. Coco Hu,VIce president,86-0755-29495207,0086 13823746499,86-0755-29545266,"No. 301, 3rd Floor, 8th Building, Changxing Technology Park, Shayi Community, Shajing Subdist., Bao'an District",518000,China,Guangdong,Shenzhen,http://www.szfyd.net,https://szfyd.en.alibaba.com
"Shenzhen ES Electronic Co., Ltd.",Ms. Silicone ES,manager,86-755-27329710,13713523672,86-755-27329711-802,"Block C2, Fuying Industrial Park, Qiaotou Community, Fuyong Street, Baoan Dist.",518103,China,Guangdong,Shenzhen,http://www.es-silicone.com,https://es-silicone.en.alibaba.com
"Zibo Kelon Electronic Co., Ltd.",Ms. Sophia Leung,Sales Manager,86-188-16139096,,,Linzi District,273000,China,Shandong,Zibo,http://klopower.en.alibaba.com,https://klopower.en.alibaba.com
"Guangzhou Laixi Electronics Co., Ltd.",Mr. Andy Wong,Sales Manager,86-20-81838581,18575529481,,"155 Huangsha Avenue, Liwan District",510000,China,Guangdong,Guangzhou,http://www.laixaudio.com,https://laixaudio.en.alibaba.com
"Shenzhen Feng Zhi Yuan Electronics Co., Ltd.",Ms. Christine Wei,,86-0755-85262645,86 15067120361,,"Building 4, Aishang Technology Industrial Park, No. 108, Honghu Road, Yanchuan Community, Songgang Street, Baoan District, Shenzhen, China",,China,Guangdong,Shenzhen,http://www.fzy-fan.com/,https://fzyfan.en.alibaba.com
"Yuyao Aggpo Electronic Technology Co., Ltd.",Mr. Harry Xuan,Sales Manager,86-0574-6205883,15867218910,86-0574-6205883,No.3-2 Southeast City Road Linshan Town,315460,China,Zhejiang,Yuyao,http://www.aggpo.com,https://aggpo.en.alibaba.com
"Shenzhen Haodaxin Technology Co., Ltd.",Ms. Swan Liang,Maneger,0086-755-86317865,0086 18938912330,,"Minle Industrial Park, Longhua,Shenzhen, China",518000,China,Guangdong,Shenzhen,http://www.mytreechina.com,https://mytree.en.alibaba.com
"Haining Hongkai Technology Co., Ltd.",,,,,,,,China,,,http://www.hn-hk.cn,https://hongkaikeji.en.alibaba.com
"Shanghai Dookoo Electronic Technology Co.,ltd.",Mr. Ethan Zhang,Foreign trade manager,86-21-50802581,13661686031,,"No.98,LaneH4299,Huaxia East Road",201203,China,Shanghai,New district,http://www.dookoo.com.cn,https://shdookoo.en.alibaba.com
"Shandong Shendong Equipment Technology Co., Ltd.",Mr. NDL CRAFT,Export Director,86-0531-89000060,15666409159,86-0531-89000020,"XinYuanXin Center, Licheng District, Jinan, Shandong, China",250100,China,Shandong,jinan,https://www.ndlcraft.com/,https://sdshendong.en.alibaba.com
"Qingdao EU Pink Electronic Commerce Co., Ltd.",Ms. Gloria Li,,86-0532-18561367381,,,guangyuanxi road,510000,China,Guangdong,guangzhou,,
"Guangzhou Naborui Electronic Technology Co., Ltd.",,,,,,,,China,,,,
"Shenzhen Shenxinda Electronic Co., Ltd.",,,,,,,,China,,,https://mycompany.alibaba.com/sp/form/selectBizType.htm,https://sxddz.en.alibaba.com
"Shenzhen Huaye Electronics Co., Ltd.",Ms. Sue Zhang,sale manager,0086-0755-83273828,86-13928428199,0086-0755-83273828-810,"2F,Block C,SuoJia Science &Technology Park,SanWei HangKong Road,XiXiang BaoAn,",518102,China,Guangdong,shenzhen,http://www.huaye999.com,https://huayetech.en.alibaba.com
"Dongguan Tianjian Machinery Equipment Co., Ltd.",Mr. Linken Lin,,86-0769-89774410,15917722408,,Nancheng district,523000,China,Guangdong,Dongguan,,
"Shaoyang Huasheng Household Technology Co., Ltd.",Ms. Lucy Luo,,0086-0739-5100056,17670918185,,NO.758 DongdaRD Shuangqing DIC,422201,China,Hainan,Shaoyang,http://www.unitedhometech.com/,https://keepeez.en.alibaba.com
"Wenzhou Dowell Machinery Co., Ltd.",Ms. Cara from Dowell Machinery,,00-86-19857063010,,,Ruian,,China,Zhejiang,Wenzhou,http://casemaker.en.alibaba.com,https://casemaker.en.alibaba.com
"Shenzhen Xiteyou Electronic Technology Co., Ltd.",Mr. tiger li,manager,0086-0755-21505802,15361659808,0086-0755-61640873,xixiang,,China,Guangdong,shenzhen,http://www.szxty-battery.com,https://xiteyou.en.alibaba.com
"Guangzhou Aemaxx Household Products Co., Ltd.",Ms. Suzy Lin,Sales,0086-020-38395470,,0086-020-38395420,"No.13 Tangdong East Rd, Tianhe District, Guanzhou city.",510000,China,Guangdong,Guangzhou,http://www.siebella.com,https://siebella.en.alibaba.com
"Hubei Huangtai Electronic Technology Co., Ltd.",Ms. Fiona Yan,Intl. Sales Manager,0086-0577-63050999,18167383660,,"No.2 Fengyuan Road,Zhenglou Standard Workshop,Wanquan Town,Pingyang County",325400,China,Zhejiang,Wenzhou,http://www.huangtaidz.com,https://huangtaiet.en.alibaba.com
Hong Qiangxing (ShenZhen) Electronics Limited,Ms. Celine Sunmas,Manager,86-755-26423665,8615112599800,,"4/F, Yongchang Building, Xicheng Industrial Zone, Xixiang St., Baoan District",518000,China,Guangdong,Shenzhen,http://sunmas.hk,https://geniuschip.en.alibaba.com
"Guangzhou Baoda Intelligent Technology Co., Ltd.",Mr. Liu chuanjie,Director,86-020-39184727,18122102660,86-020-39184727,"Building C11, HuaChuang Animation and Game Industrial Park, Shiji Town, Panyu District",511450,China,Guangdong,Guangzhou,http://www.bdvending.com/,https://bdvending.en.alibaba.com
"NINGBO SKYCORP EP TECHNOLOGY CO., LTD",Ms. April Lin,Director,86-574-87966876,,,No.66 Yuanshi Road,315000,China,Zhejiang,Ningbo,http://www.asicminerstore.com,https://skycorp.en.alibaba.com
"Foshan Soonk Packaging Machine Co., Ltd.",Ms. Nicole Qin,Manager,86-757-63309933,86 18902413057,86-757-81859869,"4-5# of Factory Building,Weihaiwei,Waiwei Industrial Zone,Shiken,Guicheng,Nanhhai,Foshan,Guangzhou,China",528000,China,Guangdong,Foshan,http://www.songkepack.com,https://foshansoonk.en.alibaba.com
"Guangzhou Bingzi Electronic Technology Co., Ltd.",Mr. Pitter Rao,,86-020-36774397,,,baiyun paker,,China,Guangdong,guangzhou,http://www.binzimskincare.com,https://gzbingzi.en.alibaba.com
"Zhuji Huihuang Hardware Co., Ltd.",Mr. Feng Yu,manager,86-575-87865123,,86-575-87863088,"huang tong village,ciwu town",311800,China,Zhejiang,zhuji city,http://www.zjhuihuang.com,https://zjhuihuang.en.alibaba.com
"Guangzhou Meiyi Electronic Technology Co., Ltd.",Ms. May Liu,,86-020-29055722,13539497057,,"No. 11, Lane 11, Nanguo Avenue Kengtou village NanCun Town Panyu ,Panyu Dis",511450,China,Guangdong,Guangzhou,,
Shenzhen Laborless Technology Corporation Ltd.,Ms. Samantha T,,86-0755-61118888,13316825878,86-0755-66611128,"Bldg.C,Xinfenyuan industry zone, Sai'erkang Avenue,Xinqiao St.,Shangjing,Bao'an",,China,Guangdong,Shenzhen,http://www.sztft.cn,https://laborless.en.alibaba.com
Baoding Triangel Rsd Electronics Technology Limited,Ms. Yolanda Shi,Sales Manager,86-312-5959692,0086-15033841027,,No.1358 Chaoyang North Street,100011,China,Hebei,Baoding,http://www.triangelaser.com,https://triangelrsd.en.alibaba.com
"Guangzhou Yinghe Electronic Instruments Co., Ltd.",Ms. Anny AI,sales manager,0086-020-87056502,18218409072,,Renhe town Baiyun district,510470,China,Guangdong,Guangzhou,http://www.yh114.cn,https://printjet.en.alibaba.com
"Guangzhou Chaoyue Machinery Equipment Co., Ltd.",Mr. Leo liao,,86-020-262287721,13392619964,,yinshagongyequ,510530,China,Guangdong,Guangzhou,http://www.gzcypack.com,https://gzcypack.en.alibaba.com
"Hainertec (Suzhou) Co., Ltd.",Mr. Adrian Zhu,,86-512-62609098,86 13862158865,86-512-62609097,"No.188,Yitang Road, Economic Development Zone Wujiang. Suzhou",215000,China,Jiangsu,Suzhou,http://www.hainertec.com.cn,https://hainertec.en.alibaba.com
"Shenzhen Ulike Technology Co., Limited",Mr. Kevin Xiong,Sales manager,86-755-85247672,13684965474,,baoan xixiang,,China,Guangdong,ShenZhen,http://ulk.en.alibaba.com,https://ulk.en.alibaba.com
"Guantai Precision Trading(Shenzhen) Co., Ltd.",Ms. Liang Emma,,86-0755-85250839,,,FuYong street,,China,Guangdong,ShenZhen,,
"Wuhan Jinguang Electronic Appliance Co., Ltd.",Ms. Chunzhi Huang,Manager,86-27-87911555,13164169323,86-27-87954363,"No. 6 Fujia Lane,Zhifang Avenue, Jiangxia District, Wuhan City, China",430200,China,Hubei,Wuhan,http://www.jgdental.com,https://whjg.en.alibaba.com
Shenzhen Powerlink Electronic Technology Company Limited,Ms. Alita meng,sales,86-755-33160443,18037709850,86-755-22142476,gongming meihuamei industrail,518199,China,Guangdong,shenzhen,http://www.powerlinksz.com,https://powerlinksz.en.alibaba.com
"Guangdong Kingbali New Material Co., Ltd.",Ms. Ivory Huang,Sales Manager,86-0752-2295922,13725071748,86-0752-2295800,"Jing Ding Ling, Tang Quan, Luo Yang Town, Boluo County, Huizhou City",516100,China,Guangdong,Huizhou,http://www.hzliwang.cn,https://liwangcn.en.alibaba.com
Yueqing Fengsu Switch Factory,Ms. Aiying Gan,manager,86-577-57572359,18257772982,86-577-62329087,"Liming East Road, South Industrial Zone,Hongqiao Town, Yueqing City",325608,China,Zhejiang,wenzhou,http://www.zhejiangfesu.com,https://chinafesu.en.alibaba.com
"Yiwu Ayes Beauty & Hair Products Co., Ltd.",Ms. Alise Feng,,86-0579-85599323,,,"Room 201, Unit 1, Building 40, Taojieling, Futian Street",322000,China,Zhejiang,Jinhua,http://ywbaofeng.en.alibaba.com,https://yiwuayes.en.alibaba.com
Wenzhou T&D Packaging Machinery Factory,Ms. Andrea Z,,86-577-86288233,,,"A1-1202, zhonghui street NO 81, louqiao road",325000,China,Zhejiang,wenzhou,http://www.meely.net,https://vinovo.en.alibaba.com
"Shenzhen Waterun Technology Co., Ltd.",Ms. Viky Wong,Sales Supervisor,86-130-13025643757,13025643757,,"fu zhong gong ye yuan, fu yong, bao an",518103,China,Guangdong,shenzhen,http://www.waterun.com.cn,https://szwaterun.en.alibaba.com
"Guangzhou Fun Vending Electronic Technology Co., Ltd.",Ms. Echo Lau,General Manager,86-020-31032839,13922253920,86-20-31032839,"Xinshuikeng Sec. Shixin Road, Panyu District",511450,China,Guangdong,Guangzhou,http://gzchangyao.en.alibaba.com,https://gzchangyao.en.alibaba.com
"Shenzhen Ruiguangke Electronic Technology Co., Ltd.",Mr. Peter Ricom,Sales Manager,86-755-29069283,13612993171,86-755-29069283,"2nd Building,Baihuadong Houda Road",518100,China,Guangdong,Daling Shan,http://www.ricombrand.en.alibaba.com,https://ricombrand.en.alibaba.com
"Zhongshan Silsmart Optoelectronics Co., Ltd.",Mr. Yi Dasheng,Manager,0086-760-88231617,0086 13828654025,0086-760-88235010,"5 Floor, 1st the North Yongxing Rd, Henglan town",528478,China,Guangdong,Zhongshan City,http://www.silsmart.com,https://silsmart-led.en.alibaba.com
"Dandong Flight Trading Co., Ltd.",Mr. John Meng,,86-0415-7868582,,,qiaonan,118300,China,Liaoning,Dandong,http://www.dg-xfsm.com,https://dgxfsm.en.alibaba.com
"Guangdong Changxing Printing Service Co., Ltd.",Ms. Nana liang,Foreign Trade Manager,86-754-82129638,13500113280,86-768-5924998,"Left side of the hutou market, chaoshan highway,chaoan chaozhou, China Guangdong Province. China",515638,China,Guangdong,Chaozhou,http://www.changxingpack.com,https://ca-changxing.en.alibaba.com
"Guangzhou Weixuanman Electronics Co., Ltd.",,,,,,,,China,,,http://wxm331688.1688.com,https://gzwxm.en.alibaba.com
"Ningbo Richeng Magnetics Materials Co., Ltd.",Mr. Yongchang Zhang,General Manager,"86-574-28837306,88193768",13905744290,86-574-88017740,"Wangjiang Industrial Zone, Gaoqiao Town, Yinzhou District",315175,China,Zhejiang,Ningbo,http://www.nbricheng.com,https://rcmagnet.en.alibaba.com
"Shenzhen Ecowell Purification Co., Ltd.",Mr. Frank Liu,Marketing Manager,86-755-28432286,13620982680,86-755-28432280,"No. 7-2, The Second Industrail Zone, FuDi Gang, PingDong Community, Pingdi Street, Longgang District,",518117,China,Guangdong,Shenzhen,http://www.szecowell.com,https://ecowell.en.alibaba.com
"Shenzhen Eshinede Technology Co., Ltd.",Mr. Nick Tan,Sales Manager,86-755-89208645,15112507669,86-755-89208647,"No.112,Shouth Shaping Road,Jixia Village,Buji Town",518114,China,Guangdong,Shenzhen,http://www.eshinede.com,https://eshinede.en.alibaba.com
"Guangzhou Zonerich Business Machine Co., Ltd.",Mr. Robbin Yao,Product Manager,0086-20-66671666-837,15975438681,,"North Gate, No.17 Yunjun Rd., Luogang District",510530,China,Guangdong,Guangzhou,http://www.zonerich.com,https://zonerich.en.alibaba.com
"Hangzhou Higer Metal Products Co., Ltd.",Ms. Susan Guo,,86-571-82808819,13666645798,86-571-83780232,"73021 Troops Agricultural Base, Xiaoshan District",311215,China,Zhejiang,Hangzhou,https://casting-yz.en.alibaba.com,https://hzhaige.en.alibaba.com
"Taizhou Pubo Plastic Mold Co., Ltd.",Mr. Jianjun Yu,,86-576-89183224,86-13606869406,,"xinjiang road,xinqian street",318020,China,Zhejiang,Taizhou,http://www.pubomould.com,https://pubomould.en.alibaba.com
