company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
"Shenzhen Aidelion Technology Co., Ltd.",Ms. Julia Lee,Manager,0086-755-89328183,0086 18948325206,,longgang,518116,China,Guangdong,shenzhen,http://aidelion.en.alibaba.com,http://aidelion.en.alibaba.com/contactinfo.html
"Yiwu Yimai E-Commerce Co., Ltd.",Mr. Alex Yang,,86-0579-18855092117,,,"No. 1093 Liuqing Road, Beiyuan Street",322000,China,Zhejiang,YiWu,,http://yimaidianzi.en.alibaba.com/contactinfo.html
"Shenzhen Herewin Technology Co., Ltd.",Ms. Annie Luo,Overseas Operation Director,86-769-82999888,86-13424151495,86-769-82996222,"No.1,Gu Liao 2rd Rd,Jiaoping Avenue,Keyuancheng,Tangxia Town,Dongguan City",518000,China,Guangdong,Dongguan,http://www.herewin.en.alibaba.com,http://herewin.en.alibaba.com/contactinfo.html
"Shenzhen Kingbolen Electrics Technology Co., Ltd.",Ms. Daisy Liu,Sales,0086-755-23445116,0086-15007558012,,"Room B1020-1028, Yousong Technology Buiding, Donghuan 1st Road, Longhua, Baoan District",518109,China,Guangdong,Shenzhen,http://www.kingbolen.com,http://kingbolen.en.alibaba.com/contactinfo.html
"Zhongshan LinGo Technology Co., Ltd.",Ms. joy yin,,86-0760-88706178,18576055191,,"409-4, Floor 4, Industrial Plant Complex Building, No. 53, Jiangling West Road, Torch Development Area, Zhongshan, Guangdong, China (Mainland)",,China,Guangdong,zhongshan,,http://lingo.en.alibaba.com/contactinfo.html
"Shenzhen Kuncan Electronics Co., Ltd.",Ms. suzy zhou,,86-755-29088311,13457058469,,gm,518107,China,Guangdong,shenzhen,http://www.usasparking.com/,http://sparkingkc.en.alibaba.com/contactinfo.html
"Shenzhen Lantsun Electronic Technology Co., Ltd.",Ms. Sunny Lantsun,General Manager,86-21-13482020410,13482020410,86-21-26293261,"23,Nanmatou Road,PuDong District,Shanghai.",200023,China,Shanghai,Shanghai,http://www.lantsun.com.cn,http://lantsun.en.alibaba.com/contactinfo.html
"Shenzhen Qingpure Technology Co., Ltd.",Mr. Jimmy chou,,86-1-5019231770,,,longhua district,518109,China,Guangdong,shenzhen,http://www.qingpure.com,http://qing.en.alibaba.com/contactinfo.html
"Shenzhen Aotop Electronic Industrial Co., Ltd.",Mr. David liu,General Manager,0086-755-85279353,0086-18948161356,755-85279352,"Floor 2, B2 Bldg., Jiaan Industrial Park ,shangchuan Rd., 72nd Zone, Xinan St., Baoan Area",518000,China,Guangdong,Shenzhen,http://www.aotop.com,http://rearviewsafety.en.alibaba.com/contactinfo.html
"Shenzhen Nokin Traffic Facilities Co., Limited",Mr. Victor Qin,Manager,86-755-23713902,8613602600950,,"Adds:4/F, C1 Block, Xiangli Industrial Zone, Fuyuan Road,Fuyong Town,Bao'an District,Shenzhen",,China,Guangdong,Shenzhen,http://www.roadstudlight.com,http://nktraffic.en.alibaba.com/contactinfo.html
"Hubei Jiangnan Special Automobile Co., Ltd.",Ms. Janet Zhang,Foreign trade director,0086-155-88888989,008613377819558,0086-133-77819558,"Industrial Park,Northern Suburbs,Suizhou City",441300,China,Hubei,SuiZhou,http://www.JDFtruck.com,http://jndfa.en.alibaba.com/contactinfo.html
"Ningbo Goldy International Trade Co., Ltd.",Mr. Ralph Xiao,General Manager,86-0574-82833848,18969866669,86-0574-82833848,"Room 818, Aiyimei Building, #756 Tiantong South Road, Yinzhou District",315000,China,Zhejiang,Ningbo,http://www.chinagoldy.com,http://goldy.en.alibaba.com/contactinfo.html
"Yueqing Winston Electric Co., Ltd.",Mr. Jeff Wong,Export Manager,0086-577-27852809,008613634204108,0086-577-61738060,"B2 Building,Fangdouyan Industrial Zone,Liushi Town,Yueqing",325604,China,Zhejiang,Wenzhou,http://www.cnwinston.com,http://wstele.en.alibaba.com/contactinfo.html
"Shenzhen Thinkrace Technology Co., Ltd.",Mr. Rick Tang,,86-0755-26805656,86 13602585716,,"2108, 1F, Building B, GuoRen Communication Building, No.5 Science and Technology Three Road, High Tech Park District, Nanshan District",518000,China,Guangdong,Shenzhen,http://www.thinkrace.com,http://traxbean.en.alibaba.com/contactinfo.html
"Wuxi Emsrun Technology Co., Ltd.",Mr. Leo Guan,Manager,86-510-82418838,0086-15261668778,86-510-82419938,"No.32-1 South Waihuan Road,Wuxi City,Jiangsu Province,China",214000,China,Jiangsu,Wuxi City,http://www.firstaidkit.cc,http://emsfirstaid.en.alibaba.com/contactinfo.html
"Shanghai Honggang Machinery Manufacturing Co., Ltd.",Mr. Alan Liu,General Manager,86-21-13585968029,13585968029,,NO.68 Guanghua Road,201100,China,Shanghai,Shanghai,http://www.havemachine.com,http://havemachine.en.alibaba.com/contactinfo.html
"Shenzhen Keep-Mart Technology Development Co., Ltd.",Mr. David Wang,General Manager,86-0755-25627870,13826533139,86-0755-84723610,"512, Floor 5, Building G, No. 2, Songyuan Road, Sanlian Village, Buji Street, Longgang District,",518112,China,Guangdong,shenzhen,http://www.keepmart.en.alibaba.com,http://keepmart.en.alibaba.com/contactinfo.html
"Shenzhen Lipower Power Supply Co., Ltd.",Ms. Christina Sin,,0086-755-89478115,,,"3F, 2nd Building, Anhaorui Industrial Zone, Jian'an Rd, Fuyong T, Bao'an Dist",,China,Guangdong,Shenzhen,http://libower.com,http://libopower.en.alibaba.com/contactinfo.html
"Shenzhen Glida Electronics Co., Ltd.",Mr. Vincent Yang,Sales Manager,86-755-36939108,86-13316500282,86-755-61640001,"Building C,Huanyu Industrial Park,No.2 Xuezi Road,Bao'an District,Shenzhen City,China Mainland",518000,China,Guangdong,Shenzhen,http://www.szglida.com,http://glida.en.alibaba.com/contactinfo.html
"Guangzhou Yurao Import & Export Co., Ltd.",Yin Solene,,,,,,,China,,,https://yurao.en.alibaba.com/,http://yurao.en.alibaba.com/contactinfo.html
"Chongqing Tether Import And Export Trade Co., Ltd.",Ms. Tether T,,0086-023-18725660678,,,"No. 117-279, Yunhan Ave., Beibei District",,China,Chongqing,Chongqing,http://cqtz.en.alibaba.com,http://cqtz.en.alibaba.com/contactinfo.html
"Ningbo Yinzhou Anmo Import And Export Co., Ltd.",Mr. Harold Wang,Manager,0086-574-55717139,,,"Room 1801-2, 252, Tianda Lane, Shounan Street, Yinzhou District, Ningbo, Zhejiang, China (Mainland)",315000,China,Zhejiang,Ningbo,http://armor4wd.en.alibaba.com,http://armor4wd.en.alibaba.com/contactinfo.html
"Wenzhou Lianheng Safety Equipment Co., Ltd.",Mr. James lin,Sale manager,86-0577-89896969,18857717222,86-0577-88138108,"No.25A Niushan road , Wenzhou city, Zhejiang Pro. China",325000,China,Zhejiang,Wenzhou,http://www.lhsafe.com,http://jp-safe.en.alibaba.com/contactinfo.html
"Guangzhou ESG New Energy Technology Co., Ltd.",Ms. Annaliya Jian,directer,0086-20-84555366,0086-13760853778,,No. 301 LongQi Sha Yuan lower Street .ShaWan Town,511450,China,Guangdong,PANYU Guangzhou,http://www.esgbattery.com,http://esg100.en.alibaba.com/contactinfo.html
"Hefei MT Medical Co., Ltd.",Mr. Dencci Shang,Marketing Director,0086-0551-62842383,18955132376,,"Fanhua Rd,Economic Development Zone",230001,China,Anhui,Hefei,http://www.mt-medical.com,http://mtmedical.en.alibaba.com/contactinfo.html
"Shandong Jvante Fire Protection Technology Co., Ltd.",Julia Lee,,,,,,,China,,,http://jvante.com,http://jvante.en.alibaba.com/contactinfo.html
"Shenzhen Bewin Video Technology Co., Ltd",Mr. Daniel Jr. Jenkins,Sales Manager,86-755-27784081,13886602470,,"3&4F E1 Block,No.33th, Xinfeng Road,Yangguang Community,Xili Street,Nanshan District,Shenzhen,China",518103,China,Guangdong,Shenzhen,http://www.bewinvideo.com,http://bewinvideo.en.alibaba.com/contactinfo.html
"Shandong Shuangjun Trading Co., Ltd.",Mr. Jason Ma,Sales Manager,0086-0531-87105512,008615806412923,,Huaiyin District,250000,China,Shandong,Jinan,,http://sdshuangjun.en.alibaba.com/contactinfo.html
"Jiaxing Intop Import & Export Co., Ltd.",Ms. Sue He,General Manager,86-573-83987176,,,E-701 TIMES PLAZA HEXING NORTH ROAD,,China,Zhejiang,jiaxing,http://www.jxintop.com,http://jxintop.en.alibaba.com/contactinfo.html
"Sun Art Lighting Co., Ltd.",Ms. admin Sun Art,Manager,86-0760-87296527,,,11Number G building guzhen international logistics park 1 number dongan north road guzhen town zhongshan city,528400,China,Guangdong,Zhongshan city,http://www.sunartlighting.com,http://sunartlighting.en.alibaba.com/contactinfo.html
"Zhongshan Dingliang Lighting Appliance Co., Ltd.",Ms. Carol Ashour,Sales,,008618675089790,,,,China,,,https://brightmaxled.en.alibaba.com,http://brightmaxled.en.alibaba.com/contactinfo.html
"Zhuhai EACA Exact Machine Co., Ltd.",Mr. Amo Miller,Manager,86-0756-3896622,86 15899870213,86-0756-3896626,"Building 1, No. 10, Jinding Jinrui 1st Road, Tangjiawan Town, High-Tech Zone",519000,China,Guangdong,Zhuhai,http://www.eaca.cn,http://zheaca.en.alibaba.com/contactinfo.html
"Suzhou Aopec Imp & Exp Co., Ltd.",Mr. sales aopec,,86-0512-86160118,,,NO. 2615 HuanQing Road,215300,China,Jiangsu,KunShan,http://www.aopec.com,http://szaopec.en.alibaba.com/contactinfo.html
"Rugao Nebula Fiberglass Co., Ltd.",Mr. Will Su,General Manager,86-0513-81790986,8618962706168,86-0513-81790986,"No. 15, 10 Group, Kanzhuang Village, Chengbei Street",226503,China,Jiangsu,Rugao,http://www.rgnebula.com,http://rgnebula.en.alibaba.com/contactinfo.html
Yiwu Fengfeng Trading Company Ltd.,Mr. Bowen Wei,,86-0579-85670257,13757959221,,Lingyun,322000,China,Zhejiang,yiwu,,http://ffeng.en.alibaba.com/contactinfo.html
"Shenzhen Colin Electronic Technology Co., Ltd.",Mr. Denny Lee,Sales Manager,86-0755-21087346,86 13902615054,,601 6th Floor Yousong Business Building No.48 Minqing Road Fukang Community Longhua Subdistrict Longhua District,,China,Guangdong,Shenzhen,http://www.colinelec.com,http://szcolin.en.alibaba.com/contactinfo.html
"Suzhou Xingwotai Hardware Co., Ltd.",Ms. Wang Diana,General Manager,86-0512-51899000,86 18658800788,86-0512-58730040,yangshe town,2156000,China,Jiangsu,ZhangJiaGang,http://www.xwttoolkit.com/,http://xwttoolkit.en.alibaba.com/contactinfo.html
"Guangzhou New Carol Adhesive Material Technology Co., Ltd.",,,,,,,,China,,,http://newcarol.en.alibaba.com,http://newcarol.en.alibaba.com/contactinfo.html
"Yongkang Xingmao Import & Export Co., Ltd.",Ms. Wendy Chen,manager,86-579-87115964,13967928892,86-579-87111173,"2rd floor, Jinzu Building,Headquarters Center",321300,China,Zhejiang,yongkang,http://www.powerautopart.com/,http://ykxm2012.en.alibaba.com/contactinfo.html
"Shenzhen Definite Industrial Co., Ltd.",Ms. Wendy Wu,Sales Manager,86-138-23300144,8613823300144,,"A220, Pingshan 1st Road, Xili, Nanshan,",518055,China,Guangdong,Shenzhen,http://www.definiteind.com,http://definitemilitary.en.alibaba.com/contactinfo.html
"Guangzhou Yi Cai Toys Co., Ltd.",Ms. Lily Huang,,86-20-86438073,13580509324,86-20-62824866,"Baishexi,Jiangxia,Baiyun District",510425,China,Guangdong,Guangzhou,http://www.china-glowstick.com,http://chinaglowsticks.en.alibaba.com/contactinfo.html
"Jacko Toys Trading Co., Ltd.",Ms. KACY CHEN,General Manager,0086-754-83231898,008613825805093,0086-754-85633331,"Chenghai Taian Road,9th Street,2ed Building,4F",515800,China,Guangdong,Shantou,http://www.jackotoys.com,http://jackotoys.en.alibaba.com/contactinfo.html
"Hubei Chusheng Vehicle.Co.,Ltd",Ms. Lucy Wang,manager,0086-27-59323486,008615623451002,0086-27-59323485,"NO.9, Jiliang Avenue, Suizhou Economic Development Zone",441300,China,Hubei,Suizhou,http://www.cs-vehicle.com,http://csqcw.en.alibaba.com/contactinfo.html
"Shenzhen Greatbuy Technology Co., Ltd.",Ms. Great Buy,,86-0755-18520836837,,,longgang,518116,China,Guangdong,shenzhen,http://www.GreatBuy.cn,http://cngreatbuy.en.alibaba.com/contactinfo.html
"Guangzhou Duoxingzhe Electronic Technology Co., Ltd.",Mr. Lv xin Yu,,0086-020-31523065,,,"Room 201, 2nd Floor, Building A, Bayi Technology Industrial",,China,Chongqing,guangzhoushi,,http://dxzautoled.en.alibaba.com/contactinfo.html
Biglux Innovation Limited,Ms. ChengFang Su,CEO,86-755-23068087,13632719785,,"E611 Huafeng Creation World, Hangcheng Industrial Park,Xixiang,Bao'an,Shenzhen,China",510803,China,Guangdong,Shenzhen,https://www.bigluxled.com/,http://bigluxled.en.alibaba.com/contactinfo.html
"Shenzhen Mantimelong Electronic Co., Ltd.",Mr. Charlie Luo,Director/General Manager,86-755-84183400,,86-755-84183401,"Building B-24e, Xianhua Mingyuan, Qinghu Road, Longhua New Dist",518000,China,Guangdong,Shenzhen,http://www.retrohouse360.com,http://mantimelong.en.alibaba.com/contactinfo.html
"Quanzhou Mingyi Light Industry Co., Ltd.",Ms. Annie Luo,Director,86-595-22633211,86-13600785494,86-595-22632212,"Section B-1, TangXi Ind. Zone, Quanzhou,Fujian, China",362011,China,Fujian,Quanzhou,,http://lockmingyi.en.alibaba.com/contactinfo.html
"Yuyao Kumi Optoelectronic Co., Ltd.",,,,,,,,China,,,,http://kumicn.en.alibaba.com/contactinfo.html
"Taizhou Aibate Machinery Equipment Co., Ltd.",Ms. Tina Sun,,86-0523-13815968771,13815968771,,"hailing industrial park,building 143 Room No.19th",225300,China,Jiangsu,taizhou,http://tzaibate.en.alibaba.com,http://tzaibate.en.alibaba.com/contactinfo.html
"Shenzhen Noran Technology Co., Ltd.",Mr. Wei Kang,Sales Manager,86-0755-26506932,8613560726177,86-755-26506932,"Room 202,203,204 Management Building, High-tech Park, Nanshan",518000,China,Guangdong,Shenzhen,http://www.norantracker.com,http://sznoran.en.alibaba.com/contactinfo.html
"Dongguan Yanlun Electric Co., Ltd.",Mr. Eason Cai,Overseas sales,86-769-82986877,86-13532689577,86-769-82986677,"No.32,Shanjiang Industry Zone,Hengli Town Dongguan,China",518108,China,Guangdong,DongGuan,http://www.gdbaokezhen.com,http://baokezhen.en.alibaba.com/contactinfo.html
"Bond Telecommunication Co., Limited",Mr. LouisBond Wu,Director/CEO/General Manager,0086-0595-28012708,13505020258,0086-0595-28013708,"819#,No.1 Building,Internation City Block,Citong Road,Fengze District",362000,China,Fujian,Quanzhou,http://www.luiton.com,http://luiton-radio.en.alibaba.com/contactinfo.html
"Dongguan Intai Power Co., Ltd.",Ms. Rebecca Xie,Sales Manager,86-769-83008531,,,Shijie Town Liusha South Road No.62,523303,China,Guangdong,Dongguan city,http://www.intaipower.com,http://intaipower.en.alibaba.com/contactinfo.html
"Racermax Machinery Co., Ltd.",Ms. Rui Kou,Sales Manager,86-531-88763831,13969146062,,"No.2 Shuntai Square, High-Tech Zone",,China,Shandong,Jinan,http://www.racermax.com,http://racermax.en.alibaba.com/contactinfo.html
"Guangzhou Hao Nai Electronics Technology Co., Ltd.",Ms. Lanny Cao,Sales Manager,86-20-62316781,86 13178896933,,"24/F Glorious Tower, No.850 East Dongfeng Road",510699,China,Guangdong,Guangzhou,https://haonai.en.alibaba.com/,http://haonai.en.alibaba.com/contactinfo.html
"Hebei Good Children Bicycle Co., Ltd.",Ms. Admin Zhang,,0086-0311-67597100,15131121322,,Songbating,056000,China,Hebei,Handan,http://www.gxhbike.com/,http://gxhcy.en.alibaba.com/contactinfo.html
"Ningbo October Lighting Technology Co., Ltd.",Ms. Lisa Li,Sales Manager,86-0574-28880228,8618676922106,,"Binhai West Road Industrial Park, Xidian Town, Ninghai,",,China,Zhejiang,Ningbo,http://www.octlighting.com,http://shiyue.en.alibaba.com/contactinfo.html
"Xiamen Osun Electronic Technology Co., Ltd.",Ms. Megan Yew,Sales Manager,86-592-5623718,86-18030067717,86-592-5623719,"Floor 4,No.561,Two Road Tonglong,No.3 Torch Area,Xiang'an District,Xiamen,China",361009,China,Fujian,Xiamen,http://www.osunhorn.com,http://xmosun.en.alibaba.com/contactinfo.html
"Suzhou Anti Slip Tape Electronic Technology Co., Ltd.",Mr. Daniel Yu,Foreign trader,86-512-50336235,18550038670,86-0512-50332192,"No. 1, Songnan West Road, Qiandeng Town",215341,China,Jiangsu,kunshan,http://www.yhtape.com,http://kstape.en.alibaba.com/contactinfo.html
"Qingdao Giant Industry & Trading Co., Ltd.",Mr. Colin Zhang,Sales Director,86-532-85186030,86-13668897633,86-532-85186030,"Yuping Road,Tieshan Park,Huangdao Zone",266400,China,Shandong,Qingdao,http://www.qdgiant.com,http://qdgiant.en.alibaba.com/contactinfo.html
"Shenzhen Aovlex-link Technology Co., Ltd.",Ms. susan Huang,Manager,86-755-27944529,18948344519,86-755-27678045,HeDong Industrial Zone XiXiang Street Bao'an District,518100,China,Guangdong,Shenzhen,http://www.aovlex-link.cn,http://logee.en.alibaba.com/contactinfo.html
"Shenzhen Sunmeg Technology Co., Ltd.",Ms. Jenny Lee,,0086-0755-82946137,,,"Room 201,No4,Huamei street,Yangmei Road,Longgang District, Shenzhen,Guangdong",518129,China,Guangdong,Shenzhenhen,http://www.sunmeg.com,http://szsunmeg.en.alibaba.com/contactinfo.html
"ThiEYE Technologies Co., Limited",Ms. ThiEYE Sales,Sales Manager,86-755-29738391,13570869980,86-755-22641112,"Room405,4th Floor,Building B, Bantian International Center,Longgang District,",518129,China,Guangdong,shenzhen,http://www.thieye.com,http://thieye.en.alibaba.com/contactinfo.html
"Shenzhen Qizhou Electronic Technology Co., Ltd.",Mr. Raymond Zheng,,86-00-13714576677,,,"5 Floor of Building 1, Sencheng Industrial Area, NO.6 Hongmian Fourth Road, Henggang Town, Shenzhen City, China",518115,China,Guangdong,Shenzhen,,http://szqizhou.en.alibaba.com/contactinfo.html
"Safety Plus Industrial Co., Ltd.",Mr. Leo Lee,Sales Manager,0086-21-54790272,0086 13918293273,0086-21-54793012,"Room 1306, No.4 Building, No.168 Puhui Road, Juting Town",201615,China,Shanghai,Songjiang District,http://www.safety-plus.cn,http://safety-plus.en.alibaba.com/contactinfo.html
"Guangdong Victor Electronics Co., Ltd.",,,,,,,,China,,,http://www.cn-victor.com.cn,http://zshealth.en.alibaba.com/contactinfo.html
"Shenzhen Sowze Security Electronics Co., Ltd.",Mr. Mike Zhao,Sales,86-0755-81751880,86-13631686180,86-0755-81751007,"Sixth Floor, B Building, Bole Industrial Park, Xuexiang Community, Bantian Street, Longgang District ,Shenzhen China",518000,China,Guangdong,Shenzhen,http://www.sowze.net,http://sowze.en.alibaba.com/contactinfo.html
"EVA Pack(Shenzhen) Co., Ltd.",Ms. Kelly Zhang,,0086-755-28466010,15919826776,,"12-1307, Phase 2, Manjinghua Xiyueli Huating, Nanlian, Longgang Street, Longgang Dist.",518000,China,Guangdong,Shenzhen,http://evapack.en.alibaba.com/,http://evapack.en.alibaba.com/contactinfo.html
"Shanghai Geshi Fire Safety Equipment Co., Ltd.",Mr. Jimmy Xu,Overseas Marketing Director,86-21-33715229,15021121387,86-21-66796119,"Room A102&A202,Building #13,Lane 1288,Luoning Road,Baoshan District",200949,China,Shanghai,Shanghai,http://shgsxf.com/,http://shgsxf.en.alibaba.com/contactinfo.html
"Yiwu Libaolai Toys Co., Ltd.",Ms. Alice Zhang,Manager,,+86 15988505628,,,,China,,,http://libertytoys.en.alibaba.com,http://libertytoys.en.alibaba.com/contactinfo.html
"Suzhou Henleewell Auto Parts Co., Ltd.",rick Zhu,,,,,,,China,,,http://hl-well.com,http://hl-well.en.alibaba.com/contactinfo.html
"Shenzhen First Power Energy Co., Ltd.",Ms. Joy Yu,sales manager,86-0755-36690638,13510702894,,"Dalang street, KeLunTe low carbon industrial park..",,China,Guangdong,"Shenzhen, Longhua district",http://www.szfirstpower.com/,http://ejfirstpower.en.alibaba.com/contactinfo.html
"Shenzhen Junkaida Intelligent Technology Co., Ltd.",Mr. Vincent Zhou,Sales Mananger,86-755-23075152,18681490296,,"Baoan, Fuyong Town",518031,China,Guangdong,Shenzhen,http://www.jkdzn.com,http://jkdzn.en.alibaba.com/contactinfo.html
"Shenzhen Sunled Lighting Co., Ltd.",Ms. julia yuan,sales manager,86-0755-28180542,15013512130,,"4th Floor, Building 3, No. 8, Tangtou Laocun Road, Tangtou Community, Shiyan Street, Baoan Dist., Shenzhen, Guangdong, China",518000,China,Guangdong,Shenzhen,http://www.houseledstriplighting.com/,http://sun-led.en.alibaba.com/contactinfo.html
"Wuhan Yuchu Trade Co., Limited",Ms. Alice Hu,Manager,86-27-86461471,13806800930,86-27-86461471,"Room No.612, New Times Business Center, Zhong Jian San Ju Building , Wu Luo Road, Wu Chang District , Wuhan, Hubei , China",430064,China,Hubei,Wu Han,http://www.bysunautoparts.cn,http://bysunautoparts.en.alibaba.com/contactinfo.html
