company_name,contact_name,position,tel,mobile,fax,address,zip_code,country,province,city,website,ali_website
Shenzhen Huge Creation Technology Limited,Ms. Flora Su,Sales Manager,86-755-82580465,13682374430,86-755-83686771,"The 2nd Floor, Donglongxing Industry Area, 46# Huaning Road, Longhua district,Shenzhen city, China. Post code: 518109",518109,China,Guangdong,Shenzhen city,http://www.healthcare-ems.com,http://huge-creations.en.alibaba.com/contactinfo.html
"Hefei We Medical Equipment Co., Ltd.",Ms. Terry B,,0086-186-56950845,,,"ROOM NUMBER 501, FIVE BLOCKS, SHIJIAYI STATION GARDEN, FLOURISHING AVENUE, THE ECONOMIC DEVELOPMENT ZONE, ANHUI PROVINCE, CHINA.",236001,China,Anhui,Hefei,,http://wemedical.en.alibaba.com/contactinfo.html
"Wuhan Atang Technology Co., Ltd.",Ms. Tina Tang,,86-27-87345075,,,"Room 412-415, 4th Floor, Building 10, Optical Valley Energy Saving And Environmental Protection Industrial Park, No. 308, Optical Valley Avenue, Donghu New Technological Development Area",430000,China,Hubei,Wuhan,http://www.atanghealth.com,http://atanglaser.en.alibaba.com/contactinfo.html
"Zhongshan Frecom Electronic Co., Ltd.",Mr. Ryan LI,Manager,86-760-89935718,86-13549941397,86-760-89935738,"3/F,Building 1,No.13 Xiangfu Rd.,Torch Hi-tech Industrial Development Zone",528437,China,Guangdong,Zhongshan,http://www.chinafrk.com,http://frecomscale.en.alibaba.com/contactinfo.html
"Shenzhen Qianyuwei Technology Co., Ltd.",Mr. Michael Liu,,86-0755-61803218,,,"3rd Floor, Building N, Innovation Silicon Valley Industrail Park, No. 17 Jingtian Road, Guanhu Street, Longhua",518131,China,Guangdong,Shenzhen,https://suyzeko.com,http://suyzeko.en.alibaba.com/contactinfo.html
"Qingdao Alpha Imp. & Exp. Co., Ltd.",Ms. Olivia Zhang,Sales Manager,86-0532-58828590,86-18605321703,,Fuzhou Road,,China,Shandong,Qingdao,http://www.alphaiec.com,http://alphaiec.en.alibaba.com/contactinfo.html
"Jinan Rentai Import & Export Co., Ltd.",Ms. Susan Lee,Overseas business Director,86-531-66688666,0086-19853139188,,"Room 1009-B03 Fengli Building, 318 Quancheng Road, Jinan, China",250011,China,Shandong,Jinan,http://www.rengty.com,http://rengty.en.alibaba.com/contactinfo.html
"Xi'an Henrikang Biotech Co., Ltd.",Ms. Candy Hu,Sales Manager,86-029-68627679,18691801918,86-29-68627679,"12502-1-1,Tower A,Haijing International,Fengcheng 2nd Road",710016,China,Shaanxi,xi'an,http://www.henrikang.com,http://henrikang.en.alibaba.com/contactinfo.html
"Zhejiang Bangli Medical Products Co., Ltd.",Mr. Guoli Zheng,General Manager,86-579-87567541,86-13357068339,86-579-87567542,"Zhengjia Village, Xiangzhu Town, Yongkang City, Zhejiang Province. China",321313,China,Zhejiang,Yongkang,http://www.ykbangli.com,http://bangli.en.alibaba.com/contactinfo.html
"Taizhou Juhao Import & Export Co., Ltd.",Ms. Maggie Xue,Manager,86-523-86982557,18012098557,86-523-86985557,"No.56 Gangcheng Road,Gaogang District",225361,China,Jiangsu,Taizhou,http://www.jh-medical.com,http://jh-medical.en.alibaba.com/contactinfo.html
"Zhongshan iluminize Lighting Co., Ltd.",Mr. Stone Chung,Manager,0086-0760-22532015,008613232591672,0086-0760-22532015,Henglan Town,,China,Guangdong,Zhongshan,http://www.iluminize.com.cn,http://iluminize.en.alibaba.com/contactinfo.html
"Kernel Medical Equipment Co., Ltd.",Mr. KERNEL Medical,Sales Manager,86-516-87732218,0086 15852111342,86-516-87732210,"Kernel Building, Economic Development District,Xuzhou,Jiangsu Province,China",221004,China,Jiangsu,Xuzhou,http://www.kernelmed.com/en,http://kernelmed.en.alibaba.com/contactinfo.html
"AVICHE Shandong Medical Technology Co., Ltd.",Mr. Chris Zhang,International Trade,86-0531-55683666,008618396800611,,"Floor 26, Building A, Jinan Pharma Valley, High-tech Development Zone",250101,China,Shandong,Jinan,http://www.aviche.com/,http://aviche-hhe.en.alibaba.com/contactinfo.html
"Suzhou Weighi Equipment Co., Ltd.",Mr. Will Wu,,86-512-65001031,,86-512-65001337,"55 Building, 7 Zone, Yangtai Road, Suzhou Industrial Park,",215122,China,Jiangsu,Suzhou,http://weighchina.com,http://weighchina.en.alibaba.com/contactinfo.html
"Wuhan Atang Technology Co., Ltd.",Ms. Tina Tang,General Manager,0086-27-87345075,15972161959,,Optical valley,430000,China,Hubei,Wuhan,http://www.atanghealth.com,http://atang.en.alibaba.com/contactinfo.html
"Biobase Biotech (Jinan) Co., Ltd.",Ms. Danae Liu,sales manager,86-0531-66777719,008618253102802,,No.51 South Gongye Road,,China,Shandong,Jinan,http://www.biobase.com,http://biobase-jn.en.alibaba.com/contactinfo.html
Ushare Medical Inc.,Ms. Mable Liao,Sales,86-756-2992688,13450023004,,"445 Anji Zhong Road,Sanzao Town,Zhuhai, China.",519040,China,Guangdong,Zhuhai,http://www.usharemedical.com,http://usharemedical.en.alibaba.com/contactinfo.html
Foodchem International Corporation,Ms. FOODCHEM Info,Foreign Trade Manager,86-21-31267000,13569990952,86-21-58768440,"Building 9,2277 Zuchongzhi Road,Shanghai,China",201203,China,Shanghai,Shanghai,https://www.foodchem.com,http://foodchem.en.alibaba.com/contactinfo.html
"Suzhou Ezmymy Trading Co., Ltd.",Mr. Frank F,Sales Manager,86-512-69570098,18136181202,,"RM405, OET PARK, NO.69, WEIXIN ROAD,",210521,China,Jiangsu,SUZHOU,,http://ezmymy.en.alibaba.com/contactinfo.html
"Shaanxi Kang New Pharmaceutical Co., Ltd.",Ms. Angelia zhao,,86-029-81114685,+008615891495653,,"an Room3-3-0816, i-city, No.11, Tangyan South Road, Gaoxin District",710075,China,Shaanxi,xi'an,http://www.kxyyjt.com,http://kxye.en.alibaba.com/contactinfo.html
"Suzhou Ezmymy Trading Co., Ltd.",Mr. Frank F,Sales Manager,86-512-69570098,18136181202,,"RM405, OET PARK, NO.69, WEIXIN ROAD,",210521,China,Jiangsu,SUZHOU,,http://ezmymy.en.alibaba.com/contactinfo.html
"Shanghai Huirui Chemical Technology Co., Ltd.",,,,,,,,China,,,http://www.huichem.com,http://shhuirui.en.alibaba.com/contactinfo.html
"Nantong Yikun Medical Apparatus Co., Ltd.",Mr. Andrew Qu,CEO,86-0513-86265885,008615162863162,,,,China,,,http://nantongyikun.en.alibaba.com,http://yikunmedical.en.alibaba.com/contactinfo.html
"Shenzhen Chinastar Optoelectronic Co., Limited",,,,,,,,China,,,http://www.sex-toys.cn,http://szchinastar.en.alibaba.com/contactinfo.html
"Kernel Medical Equipment Co., Ltd.",Mr. KERNEL Medical,Sales Manager,86-516-87732218,0086 15852111342,86-516-87732210,"Kernel Building, Economic Development District,Xuzhou,Jiangsu Province,China",221004,China,Jiangsu,Xuzhou,http://www.kernelmed.com/en,http://kernelmed.en.alibaba.com/contactinfo.html
"AVICHE Shandong Medical Technology Co., Ltd.",Mr. Chris Zhang,International Trade,86-0531-55683666,008618396800611,,"Floor 26, Building A, Jinan Pharma Valley, High-tech Development Zone",250101,China,Shandong,Jinan,http://www.aviche.com/,http://aviche-hhe.en.alibaba.com/contactinfo.html
"Suzhou Weighi Equipment Co., Ltd.",Mr. Will Wu,,86-512-65001031,,86-512-65001337,"55 Building, 7 Zone, Yangtai Road, Suzhou Industrial Park,",215122,China,Jiangsu,Suzhou,http://weighchina.com,http://weighchina.en.alibaba.com/contactinfo.html
"Biobase Biotech (Jinan) Co., Ltd.",Ms. Danae Liu,sales manager,86-0531-66777719,008618253102802,,No.51 South Gongye Road,,China,Shandong,Jinan,http://www.biobase.com,http://biobase-jn.en.alibaba.com/contactinfo.html
"Hubei YJT Technology Co., Ltd.",Ms. Cathy Lau,Sales manager,86-27-51830839,,86-27-877 715 85,"3F,Block7,Guannan Fuxing Pharmaceutical Park,No,62 Optical Valley Ave,East Lake High-tech Development Zone,Wuhan,China",430071,China,Hubei,Wuhan,http://www.chnhnc.com,http://hnclaser.en.alibaba.com/contactinfo.html
Foodchem International Corporation,Ms. FOODCHEM Info,Foreign Trade Manager,86-21-31267000,13569990952,86-21-58768440,"Building 9,2277 Zuchongzhi Road,Shanghai,China",201203,China,Shanghai,Shanghai,https://www.foodchem.com,http://foodchem.en.alibaba.com/contactinfo.html
"Xi'an Gaoton Technology Development Co., Ltd.",Ms. Elsa Pei,International Business Manager,86-029-83334444,0086 18706886777,,Caotan Ecological Industrial Park,710018,China,Shaanxi,Xi'an,http://www.gaotontech.com,http://surgery-med.en.alibaba.com/contactinfo.html
"Sichuan Chengkang Animal Pharmaceutical Co., Ltd.",Ms. Lemon Lin,Sales Manager,86-28-62641338,86-181 1300 7576,86-28-62641338,"Jiange County, Jianmen Industrial Park",628317,China,Sichuan,Guangyuan City,http://www.scckyy.com,http://scckyy.en.alibaba.com/contactinfo.html
"Shenzhen Changke Connect Electronics Co., Ltd.",Mr. Harris Zhou,Sales Manager,86-0755-13148846638,13613012560,,"Fl 4, Bld A2,Xiangdali Industrial Zone,Henggang,Longgang",518015,China,Guangdong,shenzhen,http://www.szcklt.com,http://cktronics.en.alibaba.com/contactinfo.html
"Tai'an Health Chemical Co., Ltd.",Ms. Mancy Wan,Sales Manager,86-538-8997076,86-18653805733,86-538-8997333,"Chemical Industrial Park, Taian city",271000,China,Shandong,Taian,http://www.healthchemical.com,http://healthchemical.en.alibaba.com/contactinfo.html
"Yangzhou Meditech Import & Export Co., Ltd.",,,,,,,,China,,,,http://yzmdt.en.alibaba.com/contactinfo.html
"Zhongshan iluminize Lighting Co., Ltd.",Mr. Stone Chung,Manager,0086-0760-22532015,008613232591672,0086-0760-22532015,Henglan Town,,China,Guangdong,Zhongshan,http://www.iluminize.com.cn,http://iluminize.en.alibaba.com/contactinfo.html
"Hospital & Homecare Imp. & Exp. Co., Ltd. Nanjing",Ms. Wang Aline,Manager,86-25-84573232,,"86-25-84577220, 84577200","Room 608-611,No.5 Zhongtai International Plaza,",210019,China,Jiangsu,Nanjing,http://www.aline-medical.com <headquarters>,http://aline-medical.en.alibaba.com/contactinfo.html
"Hunan Epower Bio-Sci & Tech Co., Ltd.",Ms. Epower Wong,Sales Manager,86-755-86008946,8613420994064,86-755-26036200,"3/F,Building 5,Nanshan Yungu Innovation Industrial Park,Xili,Nanshan District",518055,China,Guangdong,Shenzhen,http://www.epowerchina.com,http://hunankangda.en.alibaba.com/contactinfo.html
"Ningbo Goldshine Electronic Co., Ltd.",Ms. Judy Zhu,Sales Manager,86-574-86902659,15869588089,86-574-86902656,"No.3 Building Xiapu Industry Zone Ningbo , China ZIP: 315807",315807,China,Zhejiang,Ningbo,http://www.goldshinechina.com,http://goldshinechina.en.alibaba.com/contactinfo.html
"Biobase Biodustry (Shandong) Co., Ltd.",Ms. Anna Zhao,Deputy general manager,0086-0531-68629823,008618253102802,,No. 51 South Gongye Road,250101,China,Shandong,Jinan,http://www.biobase.cc,http://biobase.en.alibaba.com/contactinfo.html
"Wuhan Guangdun Technology Co., Ltd.",Mr. Jimmy Yang,General Manager,86-27-59368661,86-13125117115,86-27,"No.303,optcal chip center ,optical valley avenue of wuhan",,China,Hubei,Wuhan,http://www.lasermedicalhome.com,http://gdla.en.alibaba.com/contactinfo.html
"Beijing Dongfang Shenjian Medical Equipments Co., Ltd.",Ms. Melissa Long,Sales Manager,86-010-63802406,18911416069,86-010-63890869,"No. 548 XiaojingCun, Fengtai District, Beijing, China.",100161,China,Beijing,Beijing,http://bjehm.com,http://dfsjmed.en.alibaba.com/contactinfo.html
"Henan Haoyuhang Economic & Trade Co., Ltd.",Mr. Jacky Lau,Director,86-391-2161601,86-15203910624,86-391-3755766,"No.3786,Shanyang district",454000,China,Henan,Jiaozuo,http://hyhchem.com,http://hyhchem.en.alibaba.com/contactinfo.html
"Shenzhen Upnmed Equipment Co., Ltd.",Ms. Nanang Lei,Manager,86-755-29728789,0086 13530464994,86-755-29423789,"4th Floor, Building #1 East, Huihuang Industrial Park, Xitian Community,GongMing Town,Shenzhen of China",518106,China,Guangdong,Shen Zhen,http://www.upnmed.com,http://upnmed.en.alibaba.com/contactinfo.html
"Shanghai Yuking Water Soluble Material Tech Co., Ltd.",Mr. Ethan Liu,International Department Manager,86-21-68286299,8618964063030,86-21-50765059,"2F, Building 2, No. 34 Yard, Lane 122, Chunxiao Road, Shanghai, 201203, China",201203,China,Shanghai,Shanghai,http://www.yukingchina.com,http://yukinggroup.en.alibaba.com/contactinfo.html
"Sino Pharmaceutical Equipment Development (Liaoyang) Co., Ltd.",Mr. David Hua,manager,86-419-2145577,8613322335577,86-419-2256577,"No. 6-28, Jingdu International Building,",111000,China,Liaoning,Liaoyang,http://www.sinoped.com,http://sinoped.en.alibaba.com/contactinfo.html
"Shenzhen Bestman Instrument Co., Ltd.",Mr. Yong Bai,General Manager,0086-755-26411423,008613802555921,0086-755-26416184,"4F,Block 210, 2nd Industrial Area of Nanyou, Nanshan Dist.,Shenzhen City, China",518054,China,Guangdong,Shenzhen,http://www.szbestman.com,http://szbestman.en.alibaba.com/contactinfo.html
"Nantong Voyage International Trade Co., Ltd.",Ms. Francis Xu,,86-0513-89190958,13390983708,86-0513-89190268,"No. 188 Tongsheng Road, Nantong Development Zone.",226016,China,Jiangsu,Nantong,http://www.med-voyage.com,http://med-voyage.en.alibaba.com/contactinfo.html
"Aokai Medical Equipment Co., Ltd.",Ms. Yin Nina,Foreign Trade Manager,0086-021-39150188,18017929566,0086-021-39150001,"Room1006, No.1, Lane 789, Tianzhu Road",201800,China,Shanghai,shanghai,http://www.aokai-medical.com/,http://aokai-medical.en.alibaba.com/contactinfo.html
"Henan Hongyuanxiang Import And Export Trade Co., Ltd.",Mr. Bruce Meng,CEO,86-0371-13203837116,008613203837116,,ZHONGYUAN,450000,China,,HENGZHOU,http://www.hyxscale.com,http://hyxscale.en.alibaba.com/contactinfo.html
"STAC Medical Science & Technology Co., Ltd.",Ms. Amanda liu,Manager,86-531-88736646,13964017035,86-531-88730774,"No.7166 Airport Road,Jinan,China",250107,China,Shandong,Jinan,http://www.stacmedical.com.cn,http://stacmedical.en.alibaba.com/contactinfo.html
"Xi'an Norson Biotech Co., Ltd.",Ms. Hamy wang,,86-29-82559114,,,"Block B,Yudaohuacheng,1ST Rd,Weiyang District,Xi'an,Shaanxi,China",710012,China,Shaanxi,Xi'an,http://www.norsonbio.com,http://norsonbio.en.alibaba.com/contactinfo.html
"Ningbo Refworld Import And Export Co., Ltd.",,,,,,,,China,,,http://refworld.com.cn,http://refworld.en.alibaba.com/contactinfo.html
"Shenzhen Finicare Co., Ltd.",Ms. Joy- Liu,Sales Manager,86-755-23013503,18676654486,,"China Guangdong Shenzhen Dehe Building, No. 81, Haoyong 2rd Industrial Park,Hongxing Community, Songgang, Baoan Dist.,",518103,China,Guangdong,Shenzhen,http://www.finicare.com,http://chinafinicare.en.alibaba.com/contactinfo.html
"Qingdao Hinor Medical Industry Co., Ltd.",Mr. Leo Yu,Sales Manager,86-532-68878035,18661601055,86-532-88912035,NO.859 Hefei Road,266100,China,Shandong,Qingdao,http://www.hinormedical.com,http://hinormedical.en.alibaba.com/contactinfo.html
"Henan Lejia Electronic Technology Co., Ltd.",Ms. Annie Huang,,86-371-67169889,15936297475,,No. 36 Hongsong Road,,China,Henan,zhengzhou,http://www.scale-china.cn,http://hnljdz.en.alibaba.com/contactinfo.html
Jiangxi Tecom Science Corporation,Mr. Kobe Ho,Sales Manager,86-755-86718946,008613509631943,86-755-86718946,"A605, Block A, Huafeng Intl Robotic Industrial Park, Xixiang, Bao'an",518000,China,Guangdong,Shenzhen,http://www.tecom-cn.com,http://tecom.en.alibaba.com/contactinfo.html
"Hangzhou Prost Imp. And Exp. Co., Ltd.",Ms. Sandy Wu,,0086-571-28817458-803,18626855251,,"2-E-635, NO.688,BINAN RD, HANGZHOU,CHINA",,China,Zhejiang,HANGZHOU,http://prostpharma.en.alibaba.com,http://prostpharma.en.alibaba.com/contactinfo.html
"Zhangjiagang Free Trade Zone Everbright Import And Export Co., Ltd.",Ms. Lisa Soong,General Manager,86-512-58176098 58176099,86 13915709640,86-512-58176097,"Room 2270,Jinbi Mansion,Free Trade Zone",215634,China,Jiangsu,Zhangjiagang,http://www.weiji-industry.com,http://weiji-industry.en.alibaba.com/contactinfo.html
"Xa Bc-Biotech Co., Ltd.",Mr. Jacob Liu,General Manager,86-29-86262646,86-18710909359,86-29-86262646,Weiyang Road,710018,China,Shaanxi,Xi'an,http://bcbiotech.en.alibaba.com/,http://bcbiotech.en.alibaba.com/contactinfo.html
"Xi'an Hiwin Electronic Technology Co., Ltd.",Ms. Sherry Shi,General Manager,0086-029-81873457,008615349223439,,"Room 601, Building 5, No. 16, Mingcheng, Zhangba Road",710065,China,Shanxi,Xi'an,https://xahiwin.en.alibaba.com/,http://xahiwin.en.alibaba.com/contactinfo.html
"Shenzhen ZSTEK Technology Co., Ltd.",Mr. JUSON ZSTEK,,86-0755-23895358,13728622442,,"Room 1111, Floor 11,,Jinqi Wisdom Valley, No.1 Tangling Road, Taoyuan Street, Nanshan District,",510000,China,Guangdong,shenzhen,http://www.zstek.com,http://endoscopes.en.alibaba.com/contactinfo.html
"Chengdu Adcon Medical Instruments Co., Ltd.",Ms. kelly gou,sales manager,86-28-60351280,18848329981,,"Room 13, 9/F, Building 9, No. 399, Xuehai Road, Wenjiang Dist.",611130,China,Sichuan,Chengdu,https://adconchinamedical.en.alibaba.com,http://adconchinamedical.en.alibaba.com/contactinfo.html
"Vega Trading (Shanghai) Co., Ltd.",Ms. laura duan,sales manager,86-021-67105200,15900473404,,"Pudong New Area,Pudong Avenue,No.1476,Room 1012",,China,Shanghai,Shanghai,http://www.vega-medical.com,http://vega-medical.en.alibaba.com/contactinfo.html
"Nanning Dacheng Measurement & Control Technology Co., Ltd.",da cheng,,,,,,,China,,,http://www.nndacheng.com,http://dcck.en.alibaba.com/contactinfo.html
Yantai Addcare Bio-Tech Limited Company,Ms. Carolyn Wang,Manager,86-535-6398536,86-13685356077,86-535-6398506,"No.7, Hanjiang Road, Development Zone, Yantai, China",264006,China,Shandong,yantai,http://en.addcare.cn,http://addcare.en.alibaba.com/contactinfo.html
"Zhengzhou Panpan Chemical Co., Ltd.",Ms. Nancy Hu,Sales Manager,0086-371-60383117,0086-15890131900,0086-371-60339633,"No. 289, 3rd Ring Road (West), National High & New Tech Development Zone",450000,China,Henan,Zhengzhou,http://www.pandustry.com,http://pandustry.en.alibaba.com/contactinfo.html
Shanghai HBM Healthcares Inc.,Ms. Cynthia Gao,,0086-21-51352699,15316565806,,"#1508-1509, No.211 Golden Port Road",201206,China,Shanghai,shanghai,http://www.hbmchina.com,http://hbmchina.en.alibaba.com/contactinfo.html
"Xi'an Ceres Biotech Co., Ltd.",Ms. Ceres Biotech,Manager,86-29-81119556,0086 13379289277,,"No. 11, Tangyan South Road, Xi'an",710075,China,Shaanxi,Xi'an,http://www.ceresherb.com,http://ceresherb.en.alibaba.com/contactinfo.html
"Shenzhen Wealth Technology Co., Ltd.",Ms. Sophia Tang,Manager,86-0755-18617153854,18617153854,,Longgang,,China,Guangdong,Shenzhen,http://szwealth.en.alibaba.com,http://szwealth.en.alibaba.com/contactinfo.html
"Henan Tianchi Instrument & Equipment Co., Ltd.",Mr. Jian Yang,Manager,86-0371-65368132,8615290868205,86-0371-65715725,NO.39 changxing road,450000,China,Henan,zhengzhou,http://www.globalliquidnitrogentank.com/,http://cntianchiyiqi.en.alibaba.com/contactinfo.html
"Zhangjiagang Bestran Technology Co., Ltd.",Ms. Mia Zhang,Marketing Manager,86-512-58697986,86-13862268429,86-512-58916986,Zhangjiagang Economic Development Zone,215600,China,Jiangsu,Zhangjiagang,http://www.bestrantech.com,http://bestran.en.alibaba.com/contactinfo.html
"Handan Yongnian District Zhanyu Fasteners Manufacturing Co., Ltd.",Mr. shoufeng Cui,Manager,86-0310-6792900,15369014518,,"Mingyang village, lingmingguan town",,China,Hebei,Handan yongnian district,http://www.zhanyujgj.en.alibaba.com,http://zhanyujgj.en.alibaba.com/contactinfo.html
"Ningbo Saintbond Electronic Co., Ltd.",Ms. Bang Guo,,86-574-86902686,15869588089,,"No. 8-9, Wanquanhe Road, Xiapu, Beilun",,China,Zhejiang,Ningbo,http://www.saintbond.com,http://saintbond.en.alibaba.com/contactinfo.html
"Yercon Diagnostic Co., Ltd.",Mr. Waiter Woo,Sales Director,86-431-84698368,13664402383,86-431-84699268,"2058 Pudong Road, Economic & Tech. Development Zone",130033,China,Jilin,Changchun,http://www.yerconlab.com/en,http://yerconlab.en.alibaba.com/contactinfo.html
"Shijiazhuang Roc Cattle Import and Export Trading Co., Ltd.",Ms. sunny you,,0086-311-89103709,008613832318682,,"No.2210 yihong building ,zhonghua bei street",05000,China,Hebei,shijiazhuang,http://www.rcpetfood.com,http://rcpetfood.en.alibaba.com/contactinfo.html
